0	0.794475629194	0.93156146225	1
0	0.801247750159	0.941528624083	1
0	0.795816814301	0.947957208848	1
0	0.689373043348	0.932974782505	1
0	0.808272552316	0.941329482229	1
0	0.790605332551	0.95500359686	1
0	0.816281549145	0.94692160854	1
0	0.805031243729	0.942803459263	1
14	0.675809387944	0.959774563254	1
0	0.812946386068	0.932621584379	1
0	0.859554735091	0.963385248326	1
0	0.794380444374	0.934483864308	1
2	0.772549439324	0.952738500111	1
0	0.810829029217	0.940325879478	1
0	0.840583158495	0.952604963833	1
0	0.832902079405	0.942438183922	1
0	0.785241286033	0.927284849088	1
0	0.815791733432	0.952834508307	1
0	0.785524387236	0.928907443882	1
0	0.800421812824	0.943296335106	1
6	0.818315373383	0.966172850517	1
0	0.778091538778	0.912641959139	1
0	0.752794377961	0.925302182701	1
0	0.790295450454	0.925561220094	1
0	0.853916344797	0.953020140573	1
0	0.806762039222	0.94699550944	1
0	0.788250903149	0.939303132275	1
0	0.877333494794	0.978298847848	1
0	0.846539340736	0.954195335344	1
0	0.872036588015	0.966048779296	1
0	0.733843467099	0.96097739003	1
0	0.800837725664	0.941511721311	1
0	0.793729156649	0.936414617752	1
0	0.866353987617	0.962484439463	1
0	0.667689281152	0.930955535115	1
0	0.768590697838	0.934407760069	1
2	0.854010393675	0.970646465303	1
0	0.825308524189	0.947445620127	1
0	0.823814894791	0.931069096481	1
0	0.803711368839	0.948476398793	1
0	0.767466080823	0.93708617069	1
0	0.863221459083	0.956748948277	1
0	0.781491148668	0.933256120271	1
0	0.780094149328	0.944767660994	1
0	0.808742548511	0.943795215477	1
0	0.821840921514	0.952989382452	1
0	0.893070598191	0.981133826105	1
0	0.794771241782	0.920405214446	1
0	0.854139088379	0.950256706769	1
0	0.796013644148	0.947606663198	1
0	0.8389445886	0.94861277676	1
0	0.818444787643	0.938910597753	1
0	0.826905746363	0.933809619844	1
2	0.806938655888	0.955689389792	1
0	0.85173741914	0.952478691297	1
0	0.806926658282	0.94835268539	1
0	0.813545440103	0.940612837483	1
0	0.819379215081	0.955720473565	1
0	0.831407599908	0.940152900471	1
0	0.827078812377	0.954623918205	1
12	0.832459235059	0.978178800347	1
0	0.790616960595	0.921922285704	1
0	0.768893644978	0.944213791495	1
0	0.814314359551	0.944724017241	1
0	0.824711556288	0.946247420999	1
0	0.794337527786	0.95369095971	1
0	0.833771901212	0.960300783766	1
0	0.867968297499	0.959135774764	1
0	0.636019539728	0.924438885457	1
0	0.791216117484	0.924622024021	1
0	0.782473345378	0.942563998323	1
0	0.886536230064	0.963961685211	1
0	0.806361868847	0.938758730424	1
0	0.80458363423	0.923531464893	1
0	0.881108035715	0.969232807483	1
0	0.836577941451	0.953799671626	1
12	0.809364298757	0.971957502853	1
0	0.868531252112	0.963668191442	1
2	0.799296003405	0.969313054406	1
0	0.788097034732	0.946203687985	1
0	0.767598318536	0.937629474663	1
0	0.7319194905	0.936000686968	1
0	0.859378230379	0.951733909917	1
0	0.838305186765	0.948501069431	1
0	0.889706508602	0.974123533225	1
0	0.826485289136	0.951021193556	1
0	0.82699858325	0.944014861458	1
0	0.793787536814	0.949201956395	1
0	0.874026089218	0.96611373946	1
0	0.851567078003	0.946428742041	1
0	0.809885435922	0.924197967938	1
0	0.827668664958	0.931450416315	1
0	0.814047055923	0.942876579572	1
0	0.856300731391	0.950989352117	1
0	0.776511102083	0.947868140472	1
0	0.801746848538	0.931021018344	1
0	0.868002693065	0.958725909111	1
0	0.705259362325	0.931828108564	1
0	0.839836104375	0.94609372367	1
0	0.820190369182	0.950179291405	1
